MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
4999.91315935702,334.595481580382,60244.0407574605,4999.91315935702,334.595481580382,2
6417.13750140169,69.2000779168229,44.3093698946277,6417.13750140169,69.2000779168229,2
12.22564467,68.64070803,128.6493424,12.22564467,68.64070803,0
6745.79282440943,69.3177652639715,43.7517937606017,6745.79282440943,69.3177652639715,2
927.921187512796,74.7203833095309,200.196484239142,927.921187512796,74.7203833095309,1
2.841698588,99.27039759,89.48829071,2.841698588,99.27039759,0
13.22865037,74.37657713,618.5443149,13.22865037,74.37657713,0
6551.47076414075,74.6617269240143,505.326012071991,6551.47076414075,74.6617269240143,1
6551.36756126996,425.308741856334,47007.1501948865,6551.36756126996,425.308741856334,2
7.718619462,78.64009108,205.7957436,7.718619462,78.64009108,0
45.86957938,296.2756997,8357.735881,45.86957938,296.2756997,0
5463.52801326979,74.8094060293077,596.070923200454,5463.52801326979,74.8094060293077,1
2009.88101947915,60.0961029267772,1.85304040727351,2009.88101947915,60.0961029267772,2
1196.3517260252,76.5344255868958,1277.5916919606,1196.3517260252,76.5344255868958,1
6488.72381052301,69.4069941716656,43.2676667279165,6488.72381052301,69.4069941716656,2
6600.24816670998,431.608463543506,45480.8300237968,6600.24816670998,431.608463543506,2
3184.65027559467,74.1457881962203,45.585614272396,3184.65027559467,74.1457881962203,1
6431.79709247242,437.452941675084,48402.2872396172,6431.79709247242,437.452941675084,2
3869.17327342321,340.779778789984,59846.9516432579,3869.17327342321,340.779778789984,2
1.494217637,306.0663436,18424.27321,1.494217637,306.0663436,0
3.535196288,80.04798166,168.6567433,3.535196288,80.04798166,0
6377.76299064538,382.898446474475,55244.0446960984,6377.76299064538,382.898446474475,2
36.58060623,119.7634619,33176.06274,36.58060623,119.7634619,0
6578.93020562967,75.1426229278577,860.169755224782,6578.93020562967,75.1426229278577,1
1153.61639680198,77.6796737166455,2627.37993836598,1153.61639680198,77.6796737166455,1
2066.52845195817,74.0542366735651,1.39070195350632,2066.52845195817,74.0542366735651,1
6.909558113,70.34140864,200.5575158,6.909558113,70.34140864,0
2.837961036,292.4241148,8403.21781,2.837961036,292.4241148,0
7678.84717933274,74.1554759959986,68.033077142205,7678.84717933274,74.1554759959986,1
9.76984078,68.49848447,193.7653612,9.76984078,68.49848447,0
5553.29628821939,409.905551717519,50415.8584498577,5553.29628821939,409.905551717519,2
6258.94638080773,70.7237737610566,36.39624498376,6258.94638080773,70.7237737610566,2
7687.96071710462,74.2353314089305,114.620336682296,7687.96071710462,74.2353314089305,1
6892.31814319175,70.7558688716319,35.239525554708,6892.31814319175,70.7558688716319,2
7866.03552932608,74.2049684689976,107.493784627583,7866.03552932608,74.2049684689976,1
4968.92675939198,337.042942884104,60103.102853048,4968.92675939198,337.042942884104,2
6658.9517680191,70.9548872773158,33.8301903396441,6658.9517680191,70.9548872773158,2
7572.64619862514,74.1941612978761,89.3962276066022,7572.64619862514,74.1941612978761,1
12.90096666,69.44794226,158.6579058,12.90096666,69.44794226,0
3661.29551277133,68.4655204810582,47.0202827467683,3661.29551277133,68.4655204810582,2
6360.34099645259,388.244456574373,58344.3161004538,6360.34099645259,388.244456574373,2
6563.25370154061,74.1095262023961,24.5756916443606,6563.25370154061,74.1095262023961,1
4974.17477443886,337.874060473724,60052.2611227096,4974.17477443886,337.874060473724,2
6641.43916289099,430.414484801617,45773.777163132,6641.43916289099,430.414484801617,2
2322.56353213023,60.0247288462446,0.934273865401337,2322.56353213023,60.0247288462446,2
7847.91679941383,74.2426196815048,159.87307779758,7847.91679941383,74.2426196815048,1
7845.45911106908,74.8028149216624,615.321571628505,7845.45911106908,74.8028149216624,1
9.281694989,71.15129611,306.694044,9.281694989,71.15129611,0
1332.23369880112,74.0729517361706,1.90794148512668,1332.23369880112,74.0729517361706,1
7281.19437134018,74.0747753633558,13.1223909429755,7281.19437134018,74.0747753633558,1
6.158288437,75.67977467,85.65085575,6.158288437,75.67977467,0
2152.2681284452,74.0510045415456,1.30799055331408,2152.2681284452,74.0510045415456,1
6028.81874369112,69.1038442180851,44.657301320578,6028.81874369112,69.1038442180851,2
6351.64966669205,384.073828186416,55063.0516534108,6351.64966669205,384.073828186416,2
7689.70783824245,74.336227800257,230.816022423496,7689.70783824245,74.336227800257,1
1092.62758591565,75.8016776279893,1048.61847729609,1092.62758591565,75.8016776279893,1
2799.20474676849,306.028524823559,60985.7531931487,2799.20474676849,306.028524823559,2
6503.30629277668,74.6882357305105,528.356580189423,6503.30629277668,74.6882357305105,1
1.888943164,80.06959095,168.4350934,1.888943164,80.06959095,0
6471.92581238798,379.818737289819,55702.6106015788,6471.92581238798,379.818737289819,2
1995.21358266375,60.0936577432318,1.61320032032017,1995.21358266375,60.0936577432318,2
566.061885843531,76.9625444508857,926.513606995965,566.061885843531,76.9625444508857,1
6196.38019753182,428.466152003722,50615.5883114959,6196.38019753182,428.466152003722,2
3.133176407,99.77944552,55.29030465,3.133176407,99.77944552,0
6588.30640941687,69.4431070748094,43.1157040571406,6588.30640941687,69.4431070748094,2
10.21296819,67.8576426,153.9323007,10.21296819,67.8576426,0
2.836023534,283.318081,26546.50044,2.836023534,283.318081,0
12.28082936,69.953089,318.7387975,12.28082936,69.953089,0
6783.35088545888,70.8558206728774,34.4355439819947,6783.35088545888,70.8558206728774,2
3905.00027426415,344.395096716441,59587.9977780854,3905.00027426415,344.395096716441,2
7728.75427757538,74.1208118078353,53.05429549992,7728.75427757538,74.1208118078353,1
4.376654081,307.1488867,27900.39689,4.376654081,307.1488867,0
1637.77747589575,74.0566288852355,1.48196653888863,1637.77747589575,74.0566288852355,1
6366.50054495754,386.745605090066,58567.5663141767,6366.50054495754,386.745605090066,2
7123.49119847966,74.7675562718081,534.545511376281,7123.49119847966,74.7675562718081,1
1046.13854142678,77.0953803212635,2088.7009988591,1046.13854142678,77.0953803212635,1
5864.20773499204,74.0567535462836,13.050566238916,5864.20773499204,74.0567535462836,1
7490.89490784105,74.2192174003669,103.974011024839,7490.89490784105,74.2192174003669,1
7060.30471646764,74.1110126516547,29.9576762391971,7060.30471646764,74.1110126516547,1
5915.02920220605,420.489298327853,48028.4020604263,5915.02920220605,420.489298327853,2
10.31917733,75.78838234,803.368575,10.31917733,75.78838234,0
1797.3853440924,60.0000000000001,2.72848410531878e-12,1797.3853440924,60.0000000000001,2
2257.30774124016,60.0255075112075,0.914446451119147,2257.30774124016,60.0255075112075,2
3.285306395,89.16475649,24.35967356,3.285306395,89.16475649,0
6500.52958341616,380.982333524578,55532.9802046275,6500.52958341616,380.982333524578,2
4958.16537981055,336.704082026521,60122.5702445793,4958.16537981055,336.704082026521,2
4053.99334716207,349.036008446169,62688.1561089954,4053.99334716207,349.036008446169,2
5701.71503209851,395.546850378122,53167.682808475,5701.71503209851,395.546850378122,2
6646.47171288984,74.6174835560972,471.567000950812,6646.47171288984,74.6174835560972,1
2129.57196339141,74.0521574935953,1.33749740075473,2129.57196339141,74.0521574935953,1
6302.94259423126,385.390369247299,54860.477941304,6302.94259423126,385.390369247299,2
5.986852278,271.2817152,34098.26443,5.986852278,271.2817152,0
10.74409686,69.09977761,310.8214341,10.74409686,69.09977761,0
6255.15110485455,437.633446377798,48465.9982220599,6255.15110485455,437.633446377798,2
6435.48298840496,70.4794020121287,36.9338536110163,6435.48298840496,70.4794020121287,2
6410.91038098886,74.1656531064476,52.1369377433539,6410.91038098886,74.1656531064476,1
7549.45336357354,74.1125036226632,49.0043803400113,7549.45336357354,74.1125036226632,1
6403.55309283409,378.623045117236,55875.3730463989,6403.55309283409,378.623045117236,2
6082.39609346031,424.496628586461,47197.17000811,6082.39609346031,424.496628586461,2
7677.47742865816,74.3347867745229,229.827259390228,7677.47742865816,74.3347867745229,1
107.4640676,162.9036804,50169.29789,107.4640676,162.9036804,0
5073.13804858797,334.09077181586,60270.0432499083,5073.13804858797,334.09077181586,2
6330.57490383416,386.309357205602,54714.9329835335,6330.57490383416,386.309357205602,2
2.060467914,68.62870946,171.9748805,2.060467914,68.62870946,0
2.88296748,85.65706044,673.4703632,2.88296748,85.65706044,0
6499.11394089417,379.641049550203,55729.9981587838,6499.11394089417,379.641049550203,2
6831.9774427366,74.947581070807,710.187351891931,6831.9774427366,74.947581070807,1
10.09281239,70.4560839,296.803321,10.09281239,70.4560839,0
16.47031363,71.54151432,239.6489937,16.47031363,71.54151432,0
7482.07256637726,74.6393100482511,488.876814442563,7482.07256637726,74.6393100482511,1
7629.77899867918,74.5777543164229,404.2471921074,7629.77899867918,74.5777543164229,1
7716.64841631969,74.3101232320559,212.121936165224,7716.64841631969,74.3101232320559,1
5727.27593103607,431.405981489608,49935.5458210869,5727.27593103607,431.405981489608,2
2.318774287,74.96995768,27.64134531,2.318774287,74.96995768,0
6762.39867378398,389.683350295026,54169.6229235156,6762.39867378398,389.683350295026,2
9.371610986,68.48237554,176.8213733,9.371610986,68.48237554,0
2.968977304,178.6694049,18385.60737,2.968977304,178.6694049,0
745.135691675006,79.3860503572191,3725.32634193603,745.135691675006,79.3860503572191,1
7.072684753,63.81193534,88.2250101,7.072684753,63.81193534,0
2202.75539654502,60.0152999277734,0.464625027343573,2202.75539654502,60.0152999277734,2
34.40410396,105.7790202,17847.57624,34.40410396,105.7790202,0
9.450509667,76.38385159,833.7729891,9.450509667,76.38385159,0
1051.45421398637,75.2094005863875,395.896671636236,1051.45421398637,75.2094005863875,1
5.742441023,105.8086185,10080.94853,5.742441023,105.8086185,0
1989.49977635645,60.0862806047594,1.56741220412414,1989.49977635645,60.0862806047594,2
7438.83536096818,74.299391686922,200.575158598041,7438.83536096818,74.299391686922,1
3593.67072662308,68.0825977981198,47.94198185403,3593.67072662308,68.0825977981198,2
7528.68659431761,74.1130266468258,47.9436475759066,7528.68659431761,74.1130266468258,1
3193.99051211717,354.16178215238,62285.4878921414,3193.99051211717,354.16178215238,2
2.312909734,88.65828005,38.45138613,2.312909734,88.65828005,0
3507.35207268821,68.8676572198344,45.6998748790793,3507.35207268821,68.8676572198344,2
2221.61694117484,60.015539740818,0.463919708290177,2221.61694117484,60.015539740818,2
4.030165486,78.10447454,889.3576911,4.030165486,78.10447454,0
2266.23320022095,60.0163630613104,0.610634851706436,2266.23320022095,60.0163630613104,2
6672.19243190452,429.950088343625,45888.2186087778,6672.19243190452,429.950088343625,2
3.322702063,80.38713843,195.9787395,3.322702063,80.38713843,0
6361.52528756896,432.853639386272,49572.5268783933,6361.52528756896,432.853639386272,2
6418.47124896608,382.111589023458,55364.3538655774,6418.47124896608,382.111589023458,2
5945.54814407253,438.6557967137,48188.8174322366,5945.54814407253,438.6557967137,2
6409.37784904492,382.688905736355,55275.2509033229,6409.37784904492,382.688905736355,2
3.699432956,127.0435267,6926.334189,3.699432956,127.0435267,0
791.11178316122,76.3722665392456,1025.14683119903,791.11178316122,76.3722665392456,1
6344.40293962396,74.1738665152902,55.8233145547092,6344.40293962396,74.1738665152902,1
7821.48017758405,74.2339035532823,154.131665559597,7821.48017758405,74.2339035532823,1
6093.03108944415,422.994239611028,47525.4326260234,6093.03108944415,422.994239611028,2
3.400187269,240.0892067,13599.0657,3.400187269,240.0892067,0
675.264258213235,80.617575391182,4582.90657920039,675.264258213235,80.617575391182,1
727.207332293805,79.458375653168,3865.22721962044,727.207332293805,79.458375653168,1
3.22831706,265.2626162,26258.11553,3.22831706,265.2626162,0
11.64922172,75.55673554,693.1648333,11.64922172,75.55673554,0
2267.07678776761,60.025019865104,0.918277580288759,2267.07678776761,60.025019865104,2
5101.30459563386,445.377027627082,46477.8714701601,5101.30459563386,445.377027627082,2
7474.53649647042,74.5423768668533,392.076437560424,7474.53649647042,74.5423768668533,1
6340.94320134844,74.1199583929722,27.7245020548507,6340.94320134844,74.1199583929722,1
1292.12112331971,78.7666161975971,3491.36987581389,1292.12112331971,78.7666161975971,1
2675.29980498199,74.1785241876213,58.5844579894701,2675.29980498199,74.1785241876213,1
2.84252786,88.21324177,356.0458174,2.84252786,88.21324177,0
2.470685136,153.9468334,16539.63751,2.470685136,153.9468334,0
4361.16318058446,74.1252635118303,23.4656152044527,4361.16318058446,74.1252635118303,1
23.9637585942332,314.518696185445,114686.96255863,23.9637585942332,314.518696185445,1
112.7406682,164.8774238,52277.55403,112.7406682,164.8774238,0
844.347397554604,74.903391896484,200.689288151305,844.347397554604,74.903391896484,1
4.100552599,227.3152731,21822.51691,4.100552599,227.3152731,0
7414.9048122473,74.9096765270717,674.95868922939,7414.9048122473,74.9096765270717,1
3.218141978,86.09783715,376.9090769,3.218141978,86.09783715,0
2291.20201505706,60.0151951904406,0.457153361813198,2291.20201505706,60.0151951904406,2
12.97464001,73.31186806,554.7365532,12.97464001,73.31186806,0
109.0124207,163.4518263,52150.47763,109.0124207,163.4518263,0
8.978075284,72.51250798,528.1183965,8.978075284,72.51250798,0
6085.82798975621,441.27558839134,47548.5468758272,6085.82798975621,441.27558839134,2
5897.34368714372,441.097371049489,47598.0546613797,5897.34368714372,441.097371049489,2
11.17000581,71.42846927,368.7472645,11.17000581,71.42846927,0
910.347407723271,75.006527770093,466.421519820797,910.347407723271,75.006527770093,1
6376.73145331938,380.14327653039,55655.6935722107,6376.73145331938,380.14327653039,2
3323.25584466356,360.230555812778,61760.350953437,3323.25584466356,360.230555812778,2
1019.96050084308,78.5050622295259,3310.22696474456,1019.96050084308,78.5050622295259,1
947.007630489666,76.9994976823931,1885.19769315257,947.007630489666,76.9994976823931,1
6382.54939459869,380.378401296086,55621.4281545043,6382.54939459869,380.378401296086,2
7826.00520101367,74.258021542741,174.075262661519,7826.00520101367,74.258021542741,1
5606.81575719536,405.218161855019,51352.5795186106,5606.81575719536,405.218161855019,2
9.542941999,68.55084052,201.6947914,9.542941999,68.55084052,0
2.721531662,69.66959112,193.3298691,2.721531662,69.66959112,0
3080.65715268699,67.6903049279575,48.7911425664952,3080.65715268699,67.6903049279575,2
1.738194633,281.992284,10657.34253,1.738194633,281.992284,0
3487.58426092928,430.628275140579,45721.0485178446,3487.58426092928,430.628275140579,2
6585.95121841871,432.01609791403,45376.1650575864,6585.95121841871,432.01609791403,2
10.22590006,68.17796143,150.0172958,10.22590006,68.17796143,0
4393.84619560405,340.322074237439,59877.2532127392,4393.84619560405,340.322074237439,2
1.312492838,87.63912199,65.25259524,1.312492838,87.63912199,0
4970.46012828111,340.543331427744,59879.8619284365,4970.46012828111,340.543331427744,2
2.929358329,218.1561261,17687.99205,2.929358329,218.1561261,0
7.534583777,70.92818844,258.6223916,7.534583777,70.92818844,0
2516.64994079889,74.2029765537558,63.8711637415727,2516.64994079889,74.2029765537558,1
6252.06166303614,385.065152861357,58810.2125039658,6252.06166303614,385.065152861357,2
3552.950602121,332.465063560635,63603.6456481348,3552.950602121,332.465063560635,2
734.763432363079,80.3677822940246,4799.22162581362,734.763432363079,80.3677822940246,1
7398.37852012743,74.0818713079351,17.7157085473018,7398.37852012743,74.0818713079351,1
4980.50185172911,74.0827004613422,20.1057815026252,4980.50185172911,74.0827004613422,1
11.3669389,72.8720945,462.4521419,11.3669389,72.8720945,0
3758.90707223241,74.1532884989128,30.9932029371512,3758.90707223241,74.1532884989128,1
6294.50469550128,426.95785541751,46607.6406510073,6294.50469550128,426.95785541751,2
2.849979806,208.8859906,14892.75983,2.849979806,208.8859906,0
7066.39778720477,74.8025101322577,594.677050354113,7066.39778720477,74.8025101322577,1
703.533944042595,75.2013505978715,457.83894475548,703.533944042595,75.2013505978715,1
2020.49121440023,60.0945758201929,1.6741603131818,2020.49121440023,60.0945758201929,2
