MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
11.60784428,68.16199155,165.2971323,11.60784428,68.16199155,0
6398.83351901904,381.82460968197,55406.8500295629,6398.83351901904,381.82460968197,2
6.766163738,93.95587362,2211.218397,6.766163738,93.95587362,0
6443.55715675855,75.2465913342661,941.059615960735,6443.55715675855,75.2465913342661,1
4397.18699534069,347.369375365143,59359.1442705766,4397.18699534069,347.369375365143,2
6431.52347187199,380.379390932269,55621.7124427447,6431.52347187199,380.379390932269,2
7790.3847305643,74.9903460799645,763.539567260899,7790.3847305643,74.9903460799645,1
3.992436278,69.24019236,182.8948455,3.992436278,69.24019236,0
6547.3912054424,74.7280222638194,536.7329797431,6547.3912054424,74.7280222638194,1
7543.09213788245,74.2019133423068,94.3947027230097,7543.09213788245,74.2019133423068,1
6805.9067114974,74.6106170622054,426.787655238291,6805.9067114974,74.6106170622054,1
5052.81164930343,74.0981320484888,16.9790594313463,5052.81164930343,74.0981320484888,1
7.617982686,79.47224364,204.9990368,7.617982686,79.47224364,0
7539.15552265063,74.8575398786725,634.068366736559,7539.15552265063,74.8575398786725,1
4949.22136979832,338.64593077765,60003.9493528329,4949.22136979832,338.64593077765,2
5015.02042434217,74.943659344601,725.345304007347,5015.02042434217,74.943659344601,1
2859.10833053592,67.0127735215877,49.2740946549739,2859.10833053592,67.0127735215877,2
6079.87048637979,431.755017407336,45442.1166368017,6079.87048637979,431.755017407336,2
2625.70657013982,307.661390611105,60991.1698947116,2625.70657013982,307.661390611105,2
7637.756818835,74.3438019539429,238.121358296729,7637.756818835,74.3438019539429,1
11.3534054,72.34779243,522.390535,11.3534054,72.34779243,0
3917.88820502324,341.010384227497,59828.1456403481,3917.88820502324,341.010384227497,2
40.24410518,113.9487228,26190.74348,40.24410518,113.9487228,0
11.81281052,70.96061137,441.1292401,11.81281052,70.96061137,0
2350.73073944234,60.0165050179932,0.63308968206502,2350.73073944234,60.0165050179932,2
3.203346887,268.249218,25740.37512,3.203346887,268.249218,0
6675.51809911203,74.6760075258349,474.992173299458,6675.51809911203,74.6760075258349,1
7.446697077,79.39137278,201.0916421,7.446697077,79.39137278,0
7873.42410293024,74.2277476922739,122.739873730467,7873.42410293024,74.2277476922739,1
7907.43268692576,74.1906437504392,98.512032980695,7907.43268692576,74.1906437504392,1
2.660435316,86.84813291,77.98744043,2.660435316,86.84813291,0
6609.29775079339,74.7019350903673,514.935608094555,6609.29775079339,74.7019350903673,1
8.773539037,73.28479926,602.3524469,8.773539037,73.28479926,0
3.959564088,351.0968446,20307.17729,3.959564088,351.0968446,0
6685.39263510042,74.1436398607563,42.9781389095015,6685.39263510042,74.1436398607563,1
4.597823017,94.92150799,230.1769999,4.597823017,94.92150799,0
6739.58982820257,74.6354052420276,463.685014346885,6739.58982820257,74.6354052420276,1
802.860462283071,78.4120504389526,3268.23733595679,802.860462283071,78.4120504389526,1
7814.60635062048,74.9682590233385,746.532217541672,7814.60635062048,74.9682590233385,1
11.56768359,67.58656668,189.6454598,11.56768359,67.58656668,0
2.817379999,404.7975235,13923.33642,2.817379999,404.7975235,0
10.91623332,70.73294748,344.4726804,10.91623332,70.73294748,0
6493.06272390565,74.158617742215,48.8888746640514,6493.06272390565,74.158617742215,1
3397.6301597265,336.954826879352,63411.8001767565,3397.6301597265,336.954826879352,2
10.35768152,95.87181477,2900.737451,10.35768152,95.87181477,0
2.629955529,285.05656,29590.21018,2.629955529,285.05656,0
2.4373064,207.3658675,24480.33367,2.4373064,207.3658675,0
2.732342062,86.85386713,84.48583407,2.732342062,86.85386713,0
2040.83095321699,60.0983602072797,1.72875110790619,2040.83095321699,60.0983602072797,2
5.858802674,255.9006361,32162.26616,5.858802674,255.9006361,0
506.634374833902,74.1119425348875,3.14787944448562,506.634374833902,74.1119425348875,1
6284.88151689557,433.353417485713,45042.0522280029,6284.88151689557,433.353417485713,2
6415.43519246017,381.709290604707,55425.2947114448,6415.43519246017,381.709290604707,2
6357.6831385622,442.780975422569,47091.5556557447,6357.6831385622,442.780975422569,2
813.049768947021,78.3254998817772,3204.49916989229,813.049768947021,78.3254998817772,1
6639.03245012867,74.1065923117356,23.1956343073898,6639.03245012867,74.1065923117356,1
6331.19309636683,74.1203756893378,27.8208963784846,6331.19309636683,74.1203756893378,1
10.39185105,73.30758718,536.9841969,10.39185105,73.30758718,0
2.733830318,299.6331208,7276.910024,2.733830318,299.6331208,0
58.88794885,143.63321,38182.98039,58.88794885,143.63321,0
2.977969148,216.446146,17552.5948,2.977969148,216.446146,0
7197.00843773366,74.097131992815,24.7360099506313,7197.00843773366,74.097131992815,1
3852.84354451105,343.583594457522,59646.0255125565,3852.84354451105,343.583594457522,2
3804.17698941018,338.32583656375,60003.5442143864,3804.17698941018,338.32583656375,2
6444.42577590603,385.417245377627,54857.0406173055,6444.42577590603,385.417245377627,2
6394.12936078165,445.52958228566,46441.4183737119,6394.12936078165,445.52958228566,2
86.99047267,170.7721307,52989.3948,86.99047267,170.7721307,0
5719.54660269181,433.708680328305,44947.5467771546,5719.54660269181,433.708680328305,2
7889.25848820739,74.2032577391714,106.596956188775,7889.25848820739,74.2032577391714,1
7564.34589452011,74.477561566892,343.158663510569,7564.34589452011,74.477561566892,1
3.324436216,80.38735332,195.976424,3.324436216,80.38735332,0
7692.59501229996,74.2320200863092,113.00829470338,7692.59501229996,74.2320200863092,1
7680.36147527794,74.1498212419827,64.3376078427364,7680.36147527794,74.1498212419827,1
2434.02864736778,74.2122058738074,66.7734195367866,2434.02864736778,74.2122058738074,1
3789.91867245452,334.261535693267,60223.7957105163,3789.91867245452,334.261535693267,2
6.427240378,228.2221677,33763.18408,6.427240378,228.2221677,0
6398.61131273101,388.741734905211,58266.2902572771,6398.61131273101,388.741734905211,2
10.27743077,75.37462163,784.7621075,10.27743077,75.37462163,0
1299.24147399344,74.0752045370414,1.96669063791433,1299.24147399344,74.0752045370414,1
7552.95857942573,74.559533329441,424.798949552015,7552.95857942573,74.559533329441,1
5704.69334528444,414.069815660855,49539.7446255028,5704.69334528444,414.069815660855,2
6482.03924218848,70.5969193245439,37.1234405916994,6482.03924218848,70.5969193245439,2
10.21367984,77.08312117,456.8975801,10.21367984,77.08312117,0
5.268532555,75.59498569,194.6638902,5.268532555,75.59498569,0
9.510766316,70.75081743,392.5914443,9.510766316,70.75081743,0
6822.29270846045,70.6348877988104,35.787247056146,6822.29270846045,70.6348877988104,2
816.884279732137,80.7250226385683,4995.9056418855,816.884279732137,80.7250226385683,1
6509.64661799202,386.448206908645,54692.9297581425,6509.64661799202,386.448206908645,2
2973.41558243951,74.1524559243754,50.0338767400826,2973.41558243951,74.1524559243754,1
6294.35113151454,438.325737747184,48297.9365380112,6294.35113151454,438.325737747184,2
5574.52367770772,74.7585558758806,560.493819219506,5574.52367770772,74.7585558758806,1
62.84266736,168.479264,51168.88434,62.84266736,168.479264,0
6628.62869589381,69.2765639922138,44.0222028088401,6628.62869589381,69.2765639922138,2
4.248991613,388.5537664,20309.41647,4.248991613,388.5537664,0
7837.54088505212,74.6319440938512,464.457450310905,7837.54088505212,74.6319440938512,1
64.27485306,152.5451491,46118.48447,64.27485306,152.5451491,0
12.22291214,69.21862943,269.3726334,12.22291214,69.21862943,0
7454.05585843794,74.5470503842604,397.714582278787,7454.05585843794,74.5470503842604,1
2.061876194,220.490555,24652.48283,2.061876194,220.490555,0
6104.31863448114,74.5741410172492,416.947005468254,6104.31863448114,74.5741410172492,1
7451.87160825047,74.5455115440953,396.596659749489,7451.87160825047,74.5455115440953,1
6162.44636564073,423.606119151536,47405.8058250296,6162.44636564073,423.606119151536,2
1006.67472040792,77.3108426771598,2395.60691830983,1006.67472040792,77.3108426771598,1
9.393541435,86.49462315,3003.934053,9.393541435,86.49462315,0
6934.42563146261,74.8820860610268,658.788265920755,6934.42563146261,74.8820860610268,1
11.57142196,80.26116669,1030.664207,11.57142196,80.26116669,0
3.645115713,86.45204317,82.72633734,3.645115713,86.45204317,0
7055.41295999315,74.7968506456971,590.487760391621,7055.41295999315,74.7968506456971,1
3.638916571,80.08339561,199.1590891,3.638916571,80.08339561,0
5734.77390410622,425.277171209512,51346.9239620551,5734.77390410622,425.277171209512,2
4945.18221188678,339.592213498907,59943.7126639716,4945.18221188678,339.592213498907,2
7436.70045531867,74.2999961252909,200.979916106563,7436.70045531867,74.2999961252909,1
1959.83175042642,353.141304163855,62366.0384025861,1959.83175042642,353.141304163855,2
5741.32901985308,74.0568542209453,13.9781188299894,5741.32901985308,74.0568542209453,1
9.336599398,75.57707867,902.6799059,9.336599398,75.57707867,0
6375.01007465404,387.756872664288,54485.2004749731,6375.01007465404,387.756872664288,2
6754.68102836966,74.63142269829,441.316510425899,6754.68102836966,74.63142269829,1
6107.16241776608,425.902204543108,46845.4618676102,6107.16241776608,425.902204543108,2
2.530345317,81.76263686,391.9472181,2.530345317,81.76263686,0
6387.66050953236,386.568084381775,54674.6485098805,6387.66050953236,386.568084381775,2
9.760752187,70.13342065,342.5140497,9.760752187,70.13342065,0
10.39449958,68.58726123,223.9458213,10.39449958,68.58726123,0
7431.42701247181,74.1175446726008,50.3471641229971,7431.42701247181,74.1175446726008,1
1945.34928639871,60.0039088296967,0.0425041490193507,1945.34928639871,60.0039088296967,2
2.475544294,69.7008913,128.854206,2.475544294,69.7008913,0
3392.75121682826,309.089990242152,60978.3767781119,3392.75121682826,309.089990242152,2
6249.50773565774,424.082018455921,47290.1783117567,6249.50773565774,424.082018455921,2
43.76489766,152.9712741,42351.47002,43.76489766,152.9712741,0
6470.78183420995,75.208722068539,909.84947883061,6470.78183420995,75.208722068539,1
4.818178,255.2718503,33138.82737,4.818178,255.2718503,0
6.009760903,98.90212195,114.6892409,6.009760903,98.90212195,0
4.65231642,366.6138926,18775.14552,4.65231642,366.6138926,0
10.24537719,70.5517992,306.814435,10.24537719,70.5517992,0
2237.18025655186,60.0155517655572,0.459283353023238,2237.18025655186,60.0155517655572,2
4299.33599811715,74.1289944628854,24.1640530392579,4299.33599811715,74.1289944628854,1
2.733848952,299.7139126,7259.741677,2.733848952,299.7139126,0
1911.28439020697,60.0759885995168,2.16853738706277,1911.28439020697,60.0759885995168,2
8.449298413,75.59006972,130.8503719,8.449298413,75.59006972,0
17.11069712,70.98121707,108.8177036,17.11069712,70.98121707,0
64.77881198,141.4669148,41112.16694,64.77881198,141.4669148,0
5.016643326,354.0678343,24252.80175,5.016643326,354.0678343,0
672.738330313389,74.1756774746853,4.19422847175065,672.738330313389,74.1756774746853,1
3.854330837,218.3839733,29865.75691,3.854330837,218.3839733,0
2.490922053,206.5531784,19719.78944,2.490922053,206.5531784,0
6861.14005586361,74.1259374121251,36.7792731144955,6861.14005586361,74.1259374121251,1
6783.83394630215,74.0961862207402,20.2802160875217,6783.83394630215,74.0961862207402,1
2120.35835404935,74.0524281895466,1.34442478322762,2120.35835404935,74.0524281895466,1
2964.43815074769,74.0299585578424,1.40965662701274,2964.43815074769,74.0299585578424,1
30.02344047,94.48292267,11124.24085,30.02344047,94.48292267,0
668.523002990116,74.0867299057024,2.42589763662727,668.523002990116,74.0867299057024,1
7614.6388991823,74.5325562149147,405.73704828362,7614.6388991823,74.5325562149147,1
1.0,322.0,0.0,1.000002267,322.0000453,0
3375.55115646977,68.6440108277908,46.452188801456,3375.55115646977,68.6440108277908,2
4493.79823498524,74.1179871846804,22.1033992637549,4493.79823498524,74.1179871846804,1
3869.36597082388,341.384821039495,59805.768699662,3869.36597082388,341.384821039495,2
6590.57986083362,69.4748757600282,43.104221351512,6590.57986083362,69.4748757600282,2
11.2039867,67.32877932,112.8919796,11.2039867,67.32877932,0
3930.75482040754,338.065178465033,60019.6325925848,3930.75482040754,338.065178465033,2
6266.36746099823,422.899501114628,47570.2122513617,6266.36746099823,422.899501114628,2
1.813649248,370.2084726,17861.87512,1.813649248,370.2084726,0
10.70325599,71.34951634,407.0110562,10.70325599,71.34951634,0
6656.12367984254,69.3531279165279,43.5613078994675,6656.12367984254,69.3531279165279,2
2.838468695,331.1601028,19392.60315,2.838468695,331.1601028,0
1299.87280567681,77.9861903153653,2887.50707796685,1299.87280567681,77.9861903153653,1
5692.19686778812,74.058049850439,14.2720056308208,5692.19686778812,74.058049850439,1
5.574405967,96.28062279,193.72304,5.574405967,96.28062279,0
1961.43654428958,60.0799742301033,1.27075130517233,1961.43654428958,60.0799742301033,2
12.85337245,67.21249631,102.1017652,12.85337245,67.21249631,0
13.04019967,71.81159529,403.2156752,13.04019967,71.81159529,0
2.944644845,217.280653,17728.5724,2.944644845,217.280653,0
1.298277643,87.01448005,76.32528038,1.298277643,87.01448005,0
3373.6252544405,300.662043495909,60944.9059894587,3373.6252544405,300.662043495909,2
6696.32006364314,74.1430827804518,42.811535953655,6696.32006364314,74.1430827804518,1
901.18209324237,74.7468389128474,207.528810399065,901.18209324237,74.7468389128474,1
6839.81596577813,74.0937994321735,19.7772016911085,6839.81596577813,74.0937994321735,1
19.64246893,193.1422589,136822.4025,19.64246893,193.1422589,0
11.06906624,69.59839843,279.0520395,11.06906624,69.59839843,0
1925.99671133416,60.0554571974441,1.45280118979781,1925.99671133416,60.0554571974441,2
2.898590898,217.1897617,17732.12559,2.898590898,217.1897617,0
7509.26583703192,74.6305006923803,482.14590363609,7509.26583703192,74.6305006923803,1
6634.1969222399,71.0685533933879,32.5101342451217,6634.1969222399,71.0685533933879,2
950.350424194441,75.6125020231182,878.017170298583,950.350424194441,75.6125020231182,1
10.43648455,75.77963126,785.2068457,10.43648455,75.77963126,0
828.007672901249,77.5234396780434,2212.65150002813,828.007672901249,77.5234396780434,1
5893.8663574656,74.0550050588889,12.648595018657,5893.8663574656,74.0550050588889,1
5.134202043,92.92003815,291.2256097,5.134202043,92.92003815,0
5.936341027,70.76012557,121.174659,5.936341027,70.76012557,0
5990.99001726114,432.890072456383,49626.646442514,5990.99001726114,432.890072456383,2
13.35665105,73.91661397,616.5673962,13.35665105,73.91661397,0
5748.17389442453,392.775663353792,57642.1534432599,5748.17389442453,392.775663353792,2
6255.80622846691,393.240103704152,57567.0686138504,6255.80622846691,393.240103704152,2
998.573189682009,75.6117825177904,1018.13897138213,998.573189682009,75.6117825177904,1
6451.38382009869,425.371637351453,46959.2688412465,6451.38382009869,425.371637351453,2
6706.21228812036,74.1011573572377,22.013479496818,6706.21228812036,74.1011573572377,1
3.015358488,213.6210835,17867.77239,3.015358488,213.6210835,0
3.497115297,93.02775466,277.5082959,3.497115297,93.02775466,0
1.872186193,94.91233846,154.7677187,1.872186193,94.91233846,0
6225.65066688093,390.754351157868,57960.0848494461,6225.65066688093,390.754351157868,2
6336.4161392264,392.421142763622,57697.781579646,6336.4161392264,392.421142763622,2
1072.03246866737,75.2948388401386,499.019798206223,1072.03246866737,75.2948388401386,1
11.50573089,71.62987284,396.1635734,11.50573089,71.62987284,0
1911.53115189769,60.1234688638469,2.2808618682343,1911.53115189769,60.1234688638469,2
3609.62639847801,353.237661288813,62370.8417394322,3609.62639847801,353.237661288813,2
10.31767266,71.96021022,493.087404,10.31767266,71.96021022,0
7617.42570637177,74.1793758812068,81.2714983568103,7617.42570637177,74.1793758812068,1
5442.14178071579,74.8155168658846,600.566143400312,5442.14178071579,74.8155168658846,1
2064.11862855552,355.614413404118,58618.3478802624,2064.11862855552,355.614413404118,2
3.966445065,64.25019209,108.2156372,3.966445065,64.25019209,0
1966.48419950643,60.1005102492059,1.62303513798497,1966.48419950643,60.1005102492059,2
45.84563632,130.6983448,40103.99468,45.84563632,130.6983448,0
3559.00612279601,74.1627458763094,34.1422789664621,3559.00612279601,74.1627458763094,1
22.13066645,91.11756222,18264.89012,22.13066645,91.11756222,0
7402.81069335249,74.5721541542943,415.951070710627,7402.81069335249,74.5721541542943,1
