H_L0.1_weight,HH_L0.1_mean,HH_L0.1_magnitude,HpHp_L0.1_mean,HpHp_L0.1_magnitude,label
9.939327797,68.70123012,119.5857578,67.29807289,121.1504983,1
5731.77581401901,565.943350108225,565.943350108225,566.0,566.0,0
6337.19769818414,565.947643738965,565.947643738965,566.0,566.0,0
3.357560109,450.2941353,450.2941353,450.2941353,450.2941353,1
10.23228243,69.88317018,114.2139523,66.0,121.7837418,1
3.534372073,60.0000792,84.8549672,60.0,84.85281374,1
4222.28442157951,553.747653235753,553.747653235753,554.0,554.0,0
3121.98332109915,565.036120400922,565.036120400922,566.0,566.0,0
5.471937443,63.9855104,92.37727381,60.0,60.0,1
3.175823123,89.99730572,108.1665022,89.99730572,108.1665022,1
8.550286302,69.55241972,119.3456324,66.72628373,120.8494658,1
6594.68668869202,553.840015093384,553.840015093384,554.0,554.0,0
6408.43046823917,565.960264927553,565.960264927553,566.0,566.0,0
2.928682922,85.85940297,109.4956555,98.0,138.5929291,1
11.03214986,81.9849653,123.6655298,108.1500186,134.8039113,1
6.628831514,89.93811302,108.159626,89.93811302,108.159626,1
3.28556307,89.99961615,108.1664517,89.99961615,108.1664518,1
6561.94156891167,553.849473893241,553.849473893241,554.0,554.0,0
6.691859748,102.0,144.2497834,102.0,144.2497834,1
4.136059579,456.3357508,456.3357508,456.3357508,456.3357508,1
6392.76768937748,565.990327584078,565.990327584078,566.0,566.0,0
6012.19080031627,73.9991069497472,95.2673492302589,74.0,74.0,0
853.915209714361,74.0,74.0,74.0,74.0,0
1977.73243962909,60.0,60.0,60.0,60.0,0
7633.00718190502,73.9992949459525,95.2674952567666,74.0,74.0,0
9.495957528,67.83749315,97.39566735,67.83749315,97.39566735,1
6334.96786024028,565.992238754191,565.992238754191,566.0,566.0,0
6327.85901532055,553.982887963477,553.982887963477,554.0,554.0,0
6273.9169434702,553.86552396747,553.86552396747,554.0,554.0,0
1902.87678077902,60.0,60.0,60.0,60.0,0
1.999287508,328.0021384,328.0021384,328.0021384,328.0021384,1
6613.32062265711,73.998358464646,73.998358464646,74.0,74.0,0
11.22443803,77.01591664,122.6038586,99.38485992,139.2025537,1
10.20202352,77.87548697,119.0307401,109.8018752,131.3350546,1
7.727607455,67.80103462,114.7293868,66.0,120.2484098,1
3814.30871341454,60.0,60.0,60.0,60.0,0
7.680750244,68.84542777,119.5794129,66.00004676,119.9167253,1
5782.82236409218,565.703599547907,565.703599547907,566.0,566.0,0
8.689846796,73.97036542,119.6873089,66.0,120.3761593,1
1.349752283,73.0000077,137.0467933,73.0,73.0,1
6487.49436966857,73.9983043853371,73.9983043853371,74.0,74.0,0
2.73453038,330.0,431.4904402,330.0,431.4904402,1
6485.70513271181,553.990672659138,553.990672659138,554.0,554.0,0
10.92074889,69.39050956,116.1836331,66.71561373,122.2281035,1
5.133526997,456.3335359,456.3335359,456.3335359,456.3335359,1
3.295851913,89.99999318,108.1665379,89.99999318,108.1665379,1
3895.96908418188,60.0,60.0,60.0,60.0,0
641.824206076119,74.0,74.0,74.0,74.0,0
4412.57768988808,553.791900645556,553.791900645556,554.0,554.0,0
4.460325581,74.0,126.566235,74.0,74.0,1
3.639230417,60.0,84.85281374,60.0,84.85281374,1
6328.94338986899,60.0,60.0,60.0,60.0,0
12.2031242,72.79849178,120.6336695,66.0,115.8127374,1
10.70197729,67.62943602,114.3829819,66.0,114.6399029,1
3270.11189661266,60.0,60.0,60.0,60.0,0
12.90336373,70.69678381,114.7643866,66.0,120.444025,1
8.521187137,60.09823033,85.35739928,60.0,84.85281374,1
7584.19517550182,73.9980156068942,95.2665015299613,74.0,74.0,0
6302.59441095908,553.858237452758,553.858237452758,554.0,554.0,0
6451.53724339057,60.0,60.0,60.0,60.0,0
6551.30890106115,60.0,60.0,60.0,60.0,0
3870.03400308223,553.892453881369,553.892453881369,554.0,554.0,0
5.147833277,60.43007475,102.6321885,60.0,84.85281374,1
3869.94483034019,60.0,60.0,60.0,60.0,0
4.043363801,60.0,84.85281374,60.0,84.85281374,1
107.6559371,60.0,60.0,60.0,60.0,1
6482.29675660129,73.9990857797693,73.9990857797693,74.0,74.0,0
6585.37005070309,553.978262098402,553.978262098402,554.0,554.0,0
9.236210363,70.42023384,120.1832105,66.0,120.2555985,1
1973.59592403676,60.0,60.0,60.0,60.0,0
3892.5595392824,553.899217195846,553.899217195846,554.0,554.0,0
65.94561976,172.8480948,313.43435,286.7048714,296.1007992,1
2346.70403372088,60.0,60.0,60.0,60.0,0
1984.63314960834,60.0,60.0,60.0,60.0,0
7219.41085347428,73.9985748163106,95.2669358951212,74.0,95.2680429105164,0
5.931551638,76.43144447,97.1687486,75.00001872,75.00001872,1
5533.99994687832,60.0,60.0,60.0,60.0,0
3.285421215,89.99999858,108.1665379,89.99999858,108.1665379,1
10.22561011,72.04552247,116.4143698,85.57064204,128.795474,1
11.55571572,70.19726452,118.3817179,66.0,120.354837,1
6429.43150842962,565.890291237571,565.890291237571,566.0,566.0,0
968.835096842055,74.0,74.0,74.0,74.0,0
18.17803153,80.85251802,128.4754599,74.0,74.0,1
6287.75649210704,553.903349252797,553.903349252797,554.0,554.0,0
6130.08761302804,60.0,60.0,60.0,60.0,0
2.153156765,92.47445801,119.7179803,98.0,138.5929291,1
4027.78573272714,60.0,60.0,60.0,60.0,0
3.983085953,82.97978771,113.7332173,98.0,138.5929291,1
10.88276475,71.63435371,103.4238328,71.63435371,103.4238328,1
2.908837925,60.0,84.85281374,60.0,84.85281374,1
6524.32255070627,60.0,60.0,60.0,60.0,0
8.055900914,68.31706483,115.7709321,66.00017606,118.3871048,1
11.59359484,66.96089147,117.7510163,66.0,120.0371209,1
6612.84456025764,73.9978909468255,73.9978909468255,74.0,74.0,0
4.892334479,102.0,144.2497834,102.0,144.2497834,1
1090.26244997961,74.0,74.0,74.0,74.0,0
6135.26043274328,60.0,60.0,60.0,60.0,0
6357.73915498913,73.9993171813488,95.2675125281745,74.0,74.0,0
6.333980633,134.4777758,200.3749873,134.4777758,200.3749873,1
5688.50439434686,60.0,60.0,60.0,60.0,0
8.262517523,88.9084729,128.9786218,60.0,84.85281374,1
3194.80402847301,60.0,60.0,60.0,60.0,0
6130.95718133015,553.940732475577,553.940732475577,553.999999999999,553.999999999999,0
6355.37164447025,553.944430957536,553.944430957536,554.0,554.0,0
6.764775432,89.61081285,126.8750593,60.0,84.85281374,1
2.287194691,89.99369906,108.1651057,89.99369878,108.1651082,1
2211.80850181556,60.0,60.0,60.0,60.0,0
1.867915159,102.0,144.2497834,102.0,144.2497834,1
5154.54476335523,553.960409105941,553.960409105941,553.999999999999,553.999999999999,0
1.885643701,71.32537044,96.94507672,73.0,73.0,1
981.574973511696,74.0,74.0,74.0,74.0,0
6335.69471051378,565.946581604749,565.946581604749,566.0,566.0,0
6211.95568133931,73.9970480062186,73.9970480062186,74.0,74.0,0
2378.41451057849,553.671354345497,553.671354345497,554.0,554.0,0
6265.7215814561,565.931652380247,565.931652380247,566.0,566.0,0
1971.69224101571,60.0,60.0,60.0,60.0,0
6268.08084322021,60.0,60.0,60.0,60.0,0
674.050427818643,74.0,74.0,74.0,74.0,0
6054.76583577633,565.919656574636,565.919656574636,566.0,566.0,0
5.565661084,102.0,144.2497834,102.0,144.2497834,1
7474.30823887125,73.9988781252291,95.2671714904588,74.0,74.0,0
7081.72278664962,73.9970119872242,73.9970119872242,74.0,74.0,0
1.90845338,70.0203029,94.74588779,73.0,73.0,1
4.794887747,89.99999971,108.1665383,89.99999971,108.1665383,1
2859.1054159871,60.0,60.0,60.0,60.0,0
10.2949873,75.53722202,122.2283788,66.0,115.5058093,1
2.735495475,330.0,431.4904402,330.0,431.4904402,1
5.110125069,86.29963814,136.72494,75.0000083,75.0000083,1
4.680024255,76.36651154,127.6063337,78.0,78.0,1
9.273363048,74.89780735,122.5301324,66.0,119.9378237,1
1965.09745804313,60.0,60.0,60.0,60.0,0
12.8935183,72.06558666,116.9152995,66.0,120.0122019,1
2340.36477048075,60.0,60.0,60.0,60.0,0
4212.22239933104,553.832177927151,553.832177927151,554.0,554.0,0
2011.3786674648,60.0,60.0,60.0,60.0,0
4.489851495,102.0,144.2497834,102.0,144.2497834,1
2316.75677046711,77.5849667868852,77.5849667868852,75.0,75.0,0
5008.21252145814,60.0,60.0,60.0,60.0,0
9.190385766,68.54249292,117.0836621,75.00156024,109.5877768,1
5612.06613997145,553.924816022303,553.924816022303,554.000000000002,554.000000000002,0
3.070020113,60.0,84.85281374,60.0,84.85281374,1
11.0390447,67.63066115,97.5636677,67.63066115,97.5636677,1
3975.08886285933,73.9954383098646,73.9954383098646,74.0,74.0,0
3768.47180246567,553.838147520996,553.838147520996,554.0,554.0,0
4426.13536371276,73.9951941126022,73.9951941126022,74.0,74.0,0
3.249072539,437.2012645,437.2012645,437.2012645,437.2012645,1
6419.3380628387,60.0,60.0,60.0,60.0,0
6160.57178303979,60.0,60.0,60.0,60.0,0
4.840032409,89.99706404,108.1664148,89.99706404,108.1664148,1
3.696026342,93.66069516,131.0468146,98.0,138.5929291,1
3583.85174298381,73.9829595694551,73.9829595694551,74.0,74.0,0
6660.84623752053,73.9996959365745,73.9996959365745,74.0,74.0,0
4.349340927,62.0,62.0,62.0,62.0,1
5962.91873973201,60.0,60.0,60.0,60.0,0
6463.4564444482,553.961098697781,553.961098697781,554.0,554.0,0
3199.01458880289,60.0,60.0,60.0,60.0,0
4.730809801,77.18263657,116.9612839,89.89683061,108.1362739,1
10.19167157,68.52886417,117.0128067,67.41198006,121.2641905,1
6629.08533578533,60.0,60.0,60.0,60.0,0
8.629222121,60.0,84.85281374,60.0,84.85281374,1
1.921835108,437.2004051,437.2004051,437.2004051,437.2004051,1
3.18632134,60.0,84.85281374,60.0,84.85281374,1
2.893647489,102.0,144.2497834,102.0,144.2497834,1
2.931622563,61.9047173,87.54687349,60.0,84.85281374,1
6246.48186196427,553.967564405583,553.967564405583,554.0,554.0,0
3.245501796,60.0,60.0,60.0,60.0,1
6219.77227503045,565.906113212618,565.906113212618,566.0,566.0,0
6607.71954679746,73.998356968095,73.998356968095,74.0,74.0,0
635.7927611,85.53289093,127.7077496,85.52995258,127.7057816,1
2.735424823,330.0,431.4904402,330.0,431.4904402,1
5042.65469423785,60.0,60.0,60.0,60.0,0
51.22882113,60.0,60.0,60.0,60.0,1
1.74249674,330.0,431.4904402,330.0,431.4904402,1
9.180815733,68.83740633,115.8585426,66.0,115.4886095,1
3752.05500859907,553.758572861543,553.758572861543,554.0,554.0,0
917.721818920429,74.0,74.0,74.0,74.0,0
112.5486008,172.9673925,330.8421742,291.9953137,372.0360304,1
7.959269292,68.95636313,115.5491403,75.2024753,109.9802477,1
3905.58318301306,73.9930111625988,73.9930111625988,74.0,74.0,0
4232.14181247629,73.9935200166891,73.9935200166891,74.0,74.0,0
6372.56833899447,565.963222809139,565.963222809139,566.0,566.0,0
3.940161877,102.0,144.2497834,102.0,144.2497834,1
8.800578319,69.92084461,119.218767,75.02948455,109.6148686,1
11.87054742,71.03629243,121.928281,66.0,121.0925699,1
5932.82319121562,565.864762171828,565.864762171828,566.0,566.0,0
3.036939662,85.61139701,108.9473082,89.99999991,108.1665382,1
37.92611827,65.04454938,159.057776,60.0,60.0,1
11.33148449,74.44882567,119.1793297,66.0,118.6410094,1
9.156205976,73.27235869,119.5862725,85.69653003,129.3770773,1
6352.8341774945,60.0,60.0,60.0,60.0,0
3159.34735162912,60.0,60.0,60.0,60.0,0
5004.68346989452,60.0,60.0,60.0,60.0,0
3.093072889,60.0,60.0,60.0,60.0,1
2.469843931,188.2169888,262.5159707,188.2169888,262.5159707,1
6554.18823422606,553.903404119668,553.903404119668,554.0,554.0,0
3644.51769894373,73.9841662122227,73.9841662122227,74.0,74.0,0
302.0896839,1435.101162,1436.620468,1435.101162,1436.620468,1
3.32341313,60.0,84.85281391,60.0,84.85281374,1
7118.0598377389,73.9983252317123,95.2667420304603,74.0,74.0,0
1.804210176,89.99999999,89.99999999,89.99999999,89.99999999,1
1758.48987907323,60.0,60.0,60.0,60.0,0
10.22740126,70.42688113,115.6088332,66.0,118.0233371,1
9.647193162,60.0,60.0,60.0,60.0,1
6625.33347052524,553.905004964528,553.905004964528,554.0,554.0,0
3191.81118247485,60.0,60.0,60.0,60.0,0
76.37294434,171.0638542,313.844675,198.4064252,347.952949,1
6027.93435465039,60.0,60.0,60.0,60.0,0
3.608371672,188.3834313,262.6353312,188.3834313,262.6353312,1
6742.18985280841,60.0,60.0,60.0,60.0,0
42.83756028,161.0838692,318.23368,176.309204,335.8192924,1
1.745243954,330.0,431.4904402,330.0,431.4904402,1
5987.19840672128,60.0,60.0,60.0,60.0,0
6331.42723172455,60.0,60.0,60.0,60.0,0
5794.54259997509,565.962368111035,565.962368111035,566.0,566.0,0
12.69147944,72.29880397,121.2271053,66.50262809,121.4828091,1
11.27689085,69.51800984,102.4733785,69.51800984,102.4733785,1
2302.19003438745,60.0,60.0,60.0,60.0,0
3.992638588,92.18200946,128.5931735,98.0,138.5929291,1
8.910106381,92.57083998,130.3181039,98.0,138.5929291,1
1673.64537171695,60.0,60.0,60.0,60.0,0
2.901833927,60.08428795,84.97203691,60.0,84.85281374,1
9.796205959,74.00008556,126.3865219,74.0,74.0,1
47.70774874,152.3401447,351.1471157,74.0,74.0,1
6.440803285,60.0,60.0,60.0,60.0,1
2.938396019,60.09915848,85.3117053,60.0,84.85281374,1
3.707873523,88.8175973,107.5114178,88.8175973,107.5114178,1
1996.81755544816,60.0,60.0,60.0,60.0,0
2050.87921054811,60.0,60.0,60.0,60.0,0
5.56638828,90.48769523,116.0735359,98.0,138.5929291,1
4.670411505,60.0,84.85281374,60.0,84.85281374,1
3255.81132528927,60.0,60.0,60.0,60.0,0
10.39267525,71.35941333,115.2275014,66.00028904,115.3844203,1
1991.8052631211,60.0,60.0,60.0,60.0,0
11.1313366,71.43999951,103.0433781,71.43999951,103.0433781,1
8444.00965655478,73.9983807128687,73.9983807128687,74.0,74.0,0
6269.85559612214,553.911776250312,553.911776250312,554.0,554.0,0
6564.60950575878,73.9963380631358,73.9963380631358,74.0,74.0,0
42.80711589,163.9849203,329.2368897,110.0058967,132.5794,1
6734.32611349962,73.9987366226723,73.9987366226723,74.0,74.0,0
9.656929587,71.40155222,102.5997047,71.40155222,102.5997047,1
4.140038378,450.2941913,450.2941913,450.2941913,450.2941913,1
1938.30836039162,60.0,60.0,60.0,60.0,0
1993.13185930047,60.0,60.0,60.0,60.0,0
6426.51754906693,73.9986370531752,95.2669842376023,74.0,74.0,0
7141.13476607636,73.9983708165814,95.2667774384558,74.0,74.0,0
5837.5531018961,565.957849465173,565.957849465173,566.0,566.0,0
3.723430546,450.302512,450.302512,450.302512,450.302512,1
2.921950436,102.0,144.2497834,102.0,144.2497834,1
3.695239889,77.8635282,98.29995586,98.0,138.5929291,1
5.309430638,62.0,62.0,62.0,62.0,1
3.295891733,60.0,84.85281374,60.0,84.85281374,1
5044.655661009,553.978952600126,553.978952600126,554.0,554.0,0
48.13282621,173.1126089,346.5426947,246.5057472,338.0170349,1
8.73945373,68.88057208,117.0916379,66.00000769,114.7839772,1
2.033610194,90.98672051,113.2774798,98.0,138.5929291,1
1961.27796186373,60.0,60.0,60.0,60.0,0
6317.58381706113,60.0,60.0,60.0,60.0,0
3834.37378728576,553.674621178371,553.674621178371,554.0,554.0,0
2312.02384112167,60.0,60.0,60.0,60.0,0
12.98136826,133.8316587,519.7876737,259.0318117,269.3946537,1
5005.78660898073,60.0,60.0,60.0,60.0,0
10.80779023,73.78222207,100.2232467,73.78222207,100.2232467,1
6460.76465245531,60.0,60.0,60.0,60.0,0
3.361368511,78.35530695,121.1042915,60.0,84.85281374,1
6405.95178440844,60.0,60.0,60.0,60.0,0
5775.16459977201,553.876507074377,553.876507074377,554.0,554.0,0
3.712183417,89.9998562,108.2122077,89.9998562,108.2122077,1
4.134519516,72.03200123,119.9152446,73.0,73.0,1
5.217930659,74.0,167.8782229,74.0,74.0,1
11.85051957,69.57437456,116.9967606,69.39778812,119.2642453,1
3.420950371,77.98618977,120.6374536,60.0,60.0,1
4.862973464,88.96583743,107.6335474,88.96583743,107.6335474,1
2796.78331340269,60.0,60.0,60.0,60.0,0
6446.39615259234,553.949416274122,553.949416274122,554.0,554.0,0
2.85139752,89.99999335,108.1665379,89.99999335,108.1665379,1
5.618885782,91.03752443,117.031377,98.0,138.5929291,1
7.617393279,81.2916412,101.5760066,80.72412216,101.1797911,1
7.619995269,81.29291049,101.5770118,80.72321528,101.1792349,1
6.810394691,74.95683586,99.26616575,75.00171812,75.00171812,1
2045.91787124769,60.0,60.0,60.0,60.0,0
6.394097128,102.0,144.2497834,102.0,144.2497834,1
5.642111651,74.00000445,104.6518093,74.0,74.0,1
4.568802015,327.7834111,400.2929525,327.7834111,400.2929525,1
10.74149139,71.4073333,115.7879732,66.0,115.4986026,1
6272.31204882345,553.924001818353,553.924001818353,554.0,554.0,0
6744.58546318081,73.9980694535368,73.9980694535368,74.0,74.0,0
714.916952937435,74.0,74.0,74.0,74.0,0
28.30965433,123.6072935,487.5140205,84.85217607,682.1793367,1
3.047270227,65.21739141,88.6188927,60.0,60.0,1
10.38603611,74.28963162,124.4595317,66.0,118.6649612,1
6574.14034317873,565.870223396464,565.870223396464,566.0,566.0,0
1978.96375244806,60.0,60.0,60.0,60.0,0
9.165557142,111.9795985,163.6497791,75.8137792,111.5797538,1
8.512537939,76.24606158,97.02299679,76.24606158,97.02299679,1
3.715395114,60.0,84.85281374,60.0,84.85281374,1
3371.13654369243,73.987896131316,73.987896131316,74.0,74.0,0
4215.01748271241,553.778830199353,553.778830199353,554.0,554.0,0
2336.24534350988,60.0,60.0,60.0,60.0,0
6.161037289,102.0,144.2497834,102.0,144.2497834,1
11.78592814,68.16209396,115.1214296,66.1456313,114.9171339,1
6290.95748224876,565.899069013946,565.899069013946,566.0,566.0,0
8.61864612,81.28933938,101.5746953,80.72295885,101.1790303,1
2.863084282,89.99999998,108.1665383,89.99999998,108.1665383,1
6570.62045053322,553.967312186964,553.967312186964,554.0,554.0,0
12.11473776,69.99660633,118.5576795,66.0,121.2532012,1
6288.39207023814,60.0,60.0,60.0,60.0,0
48.94724673,298.5955001,578.6135753,298.5955001,578.6135753,1
3747.25348203407,60.0,60.0,60.0,60.0,0
2.246740685,188.3235925,262.5924132,188.3235925,262.5924132,1
6536.27905368255,60.0,60.0,60.0,60.0,0
6673.24553043249,73.9960076504729,73.9960076504729,74.0,74.0,0
6.121235943,74.00011826,104.6518872,74.0,74.0,1
6111.61059333811,565.99415801492,565.99415801492,566.0,566.0,0
47.61522068,158.608616,354.0303357,216.0487312,300.286025,1
3817.96810507015,73.9923234258116,73.9923234258116,74.0,74.0,0
2330.41901958347,60.0,60.0,60.0,60.0,0
2.451456642,60.0,84.85281374,60.0,84.85281374,1
4030.2271430671,553.908030549129,553.908030549129,554.0,554.0,0
4.048972033,93.79730553,130.1491159,98.0,138.5929291,1
89.15153001,173.8877357,309.1494917,286.7028786,296.0988696,1
10.57932865,67.59386227,114.2283982,66.2982198,116.3600686,1
11.17293607,72.09123434,122.0186416,66.17577707,118.8012645,1
6214.74270069954,553.87666914962,553.87666914962,554.0,554.0,0
1927.7503064789,60.0,60.0,60.0,60.0,0
4.501416137,456.3357324,456.3357324,456.3357324,456.3357324,1
10.95996777,76.82895971,119.7112005,95.86382344,133.2201295,1
6.770440698,93.74312804,127.9601032,98.0,138.5929291,1
5.50041758,67.6041708,120.5744042,60.0,84.85281374,1
23.03957811,74.0,74.0,74.0,74.0,1
1.042849083,373.5909848,648.5137278,373.5909848,648.5137278,1
6430.8184281725,553.889337412254,553.889337412254,554.0,554.0,0
117.183102,177.6479377,338.8382834,246.5363747,338.0534061,1
1.733394858,330.0,431.4904402,330.0,431.4904402,1
3.323852248,60.0,84.85281374,60.0,84.85281374,1
6334.45593818339,553.964303759028,553.964303759028,554.0,554.0,0
6372.32753018271,553.991398347717,553.991398347717,554.0,554.0,0
7.918889981,112.2137486,151.5252697,164.7598904,180.6151197,1
4.474974049,102.0,144.2497834,102.0,144.2497834,1
2.541907554,68.81834052,92.56089714,73.0,73.0,1
62.44372587,165.808947,348.5283363,266.0203391,276.1210257,1
14.05528137,68.29535256,117.1901628,66.000059,117.9331799,1
4.195550586,456.3344324,456.3344324,456.3344324,456.3344324,1
12.05256959,73.76511881,125.0667445,66.0,122.3315168,1
4.16416415,102.0,144.2497834,102.0,144.2497834,1
2352.6662126319,60.0,60.0,60.0,60.0,0
2.166633809,60.0,84.85281374,60.0,84.85281374,1
1.000172322,110.0,110.0,110.0,110.0,1
6645.05241396279,60.0,60.0,60.0,60.0,0
10.51491016,78.5790058,118.6364793,108.5638914,130.244998,1
10.24855108,75.30374628,121.7853027,66.0802395,116.0447986,1
3520.94482267306,73.9861467837877,73.9861467837877,74.0,74.0,0
7.083092766,99.42840619,237.7560506,110.0030202,132.5770133,1
6305.2722788633,73.9997016738139,73.9997016738139,74.0,74.0,0
5.307479186,102.0,144.2497834,102.0,144.2497834,1
7.028404598,76.24163569,97.01951872,76.24163569,97.01951872,1
1.000173323,90.0,90.0,90.0,90.0,1
6429.85763914996,553.923292432619,553.923292432619,554.0,554.0,0
31.14256587,60.0,60.0,60.0,60.0,1
2.450875102,75.732766,119.3950539,60.0,84.85281374,1
5.621153341,67.32744438,95.22010794,60.0,84.85281374,1
7262.56961013848,73.9973585069452,95.2659911301265,74.0,74.0,0
